0.09787051,-0.01597504,-0.017446734,0.03549433,-0.11976453,-0.05702703,-0.05799976,0.0545889,-0.0033884023,0.041813936,0.056243625,0.017813077,-0.06481648,-0.022252757,0.026030831,-0.08657825,-0.038719766,0.051522613,-0.022233129,0.06139011,0.0134885255,0.043679282,-0.035857216,-0.08602444,-0.10843061,-0.01323564,-0.02692207,0.008837064,-0.036695883,-0.008979223,0.0792682,0.041620355,0.08014962,0.029664189,-0.08025943,-0.04383754,-0.043337084,0.045193855,0.11861045,0.014968867,-0.008022855,-0.0054126945,-0.025484119,0.030544821,-0.0064388723,0.023444531,-0.06284734,0.0050213304,-0.031598765,-0.021817872,0.00666313,0.0077918535,0.016987758,0.03567047,-0.03579684,-0.025455602,0.046118572,-0.019873831,-0.06443845,-0.024408426,-0.13606559,0.11496239,-0.06723503,0.00433838,0.0456722,-0.031604793,0.015972285,-0.046944827,0.007693102,-0.04557204,0.08227477,0.04703167,-0.07686814,-0.038810994,0.0012325794,-0.034495216,-0.035257094,-0.034873266,-0.08657064,-0.03935828,-0.00036809596,0.036834937,0.0275116,-0.034588598,0.007197265,-0.0053356346,0.021042299,-0.05887867,-0.05538154,-0.0039852187,-0.011485018,-0.031438436,-0.053363904,-0.050113995,-0.01000412,0.075243846,0.006212354,-0.0190333,-0.094206646,0.048261195,0.00795773,0.07105088,0.026971934,0.003693197,0.043048985,0.00043194363,0.026896698,0.042305123,-0.02336192,0.01892378,0.09907951,0.0043558483,-0.036578007,-0.0055972524,0.009059329,0.08095127,0.02183532,0.017067699,0.03188425,0.06463271,-0.07818923,0.015929585,-0.013109523,-0.002544702,-0.080925226,-0.009096439,-0.014825917,-0.06837391,-0.030109836,-0.09482004,-0.015716486,-0.023236973,-0.030048177,0.017049605,0.021617025,0.06493684,-0.03335733,-0.01888197,0.017967673,-0.018619584,-0.013656148,0.06027046,-0.034708653,0.023795333,0.042189833,0.059599493,0.00039958162,0.03460684,-0.058285546,0.029400239,0.011197548,0.021466048,-0.05310975,-0.06464648,0.09471468,0.09498211,-0.0154681625,0.027800012,-0.02725548,-0.046735935,-0.00025073282,0.03253048,-0.034024995,0.021458467,9.160297e-05,0.028383423,-0.039823417,0.04937563,-0.0771661,0.053370744,-0.03306035,0.0054705045,-0.021073243,0.031152595,0.019845458,0.022559978,-0.025189634,-0.047549233,-0.008160562,-0.007920217,0.037728336,-0.058693506,0.07458849,-0.036166854,0.057881344,-0.017510964,0.04673563,0.013251698,0.07019094,-0.037767556,0.031463858,-0.037657745,0.046453737,0.025516363,0.06830891,0.008896046,-0.04103582,0.013507339,0.029128114,0.02267097,0.009510245,0.03095196,0.013455788,0.009408166,0.047253825,0.0044257906,0.030343829,-0.01134154,0.019890254,0.05812728,0.037119154,0.056749307,-0.0204611,-0.0027941654,-0.02410347,-0.052482415,0.0823785,-0.024292668,0.08299999,-0.036477655,0.07385804,0.026516916,0.03662311,0.033932883,0.0006073918,-0.079785936,0.032016184,0.0014538657,-0.044217236,0.009241367,0.024611408,0.03282818,0.0352718,-0.022509882,-0.064071275,0.0028223442,-0.02614801,0.09240733,-0.003953626,-0.027155144,-0.013117823,-0.0043066633,0.035962094,0.027918292,0.0026902193,0.038864207,0.027706565,-0.020729095,-0.0031892546,0.012607569,-0.065309405,-0.05113704,0.07894004,0.05678411,-0.002639419,-0.008930169,0.045091607,-0.030019315,0.03742264,0.028200755,0.0023497967,0.0048715463,-8.9239555e-05,-0.074644215,-0.040524628,-0.005005054,0.01895567,-0.040677633,-0.05292794,-0.03448984,0.005709136,0.026112664,0.015433119,-0.026395867,0.027150879,0.05996695,-0.029416414,-0.07901775,0.0046894792,0.014949313,-0.039719373,0.024523556,-0.025278986,-0.046311773,-0.050521187,0.08528671,0.08869322,-0.005648526,-0.016891764,0.027767975,-0.015603882,-0.018685967,0.017839,0.059984475,-0.0829629,-0.09942431,0.017834553,-0.052181274,-0.029894516,0.013746298,-0.06816322,-0.05706169,-0.08382228,-0.018687338,-0.015813652,-0.03234341,-0.051061373,0.059312742,0.0037170013,0.0053151553,0.022113081,-0.0158681,-0.007447153,0.057322633,-0.025183992,-0.021690747,0.04099211,-0.13220248,0.07306567,0.035409085,-0.0014678236,0.018514505,-0.0010668229,0.017463135,0.07649015,-0.05728795,0.061462566,-0.005595585,0.010783967,-0.008743156,0.015217865,0.013387325,-0.04547196,0.05546948,0.03276888,0.08533253,-0.048875384,-0.051373664,-0.025526017,-0.06567388,-0.0012046868,-0.056402314,0.04661657,0.009751537,0.02861016,-0.06279401,0.043567065,-0.01800785,0.02774918,0.04433197,-0.058033094,0.041699864,-0.06583331,0.07369246,0.04837941,0.013857159,-0.03775966,0.020005701,-0.0081896745,0.057986844,0.024157308,0.010030162,-0.00051743566,0.04112957,-0.0061702156,0.041322775,-0.019229649,0.07843209,0.033233345,-0.017870648,0.030441893,-0.062988006,0.015597805,-0.041487057,-0.072488755,-0.028286748,-0.008945842,0.044404566,0.048518606,-0.07138463,0.018864946,-0.031631757,-0.015617395,0.008608859,-0.031607036,-0.03380685,0.035763834,-0.032481387,-0.04847892,-3.232849e-05,0.048386876,-0.023719834,-0.020155473,-0.05787856,0.009237548,0.026098361,-0.10046062,-0.019274594,0.04255027,-0.012217353,0.09478405,-0.0038016462,0.03165884,0.044499867,0.046710122,-0.03812451,-0.040328525,-4.439992e-06,-0.027500171,-0.048367146,0.009953295,-0.03923321,0.03477181,-0.009910956,-0.028771281,-0.03155275,0.047909226,-0.0022906368,0.024138328,-0.044709377,0.004300019,0.04571857,-0.031792093,-0.03866222,-0.02156496,-0.063261226,-0.008532759,0.014174803,0.023707597,-0.014675534,0.030496173,-0.0025711465,-0.0006236058,-0.075486675,-0.014745071,-0.003126155,-0.055808,-0.05195153,-0.016215349,-0.032585997,-0.0016006153,0.027321314,-0.025452077,0.0229716,-0.047053553,-0.044241875,0.028721917,-0.017864358,-0.10753389,-0.007804619,-0.05099196,0.041503392,-0.06665779,0.09920921,-0.042447288,-0.013386874,0.010058102,-0.013329113,0.038598616,0.07537322,0.021164078,0.008504383,0.045395706,-0.08371515,-0.04331047,0.09290288,0.035304382,0.051434796,-0.009960437,0.047736883,0.10993154,-0.011583588,0.11165975,-0.0629612,-0.013531763,-0.072364345,-0.052771535,-0.028838266,0.06300701,0.012158591,0.021313468,-0.032973394,0.045203328,0.0375242,-0.02248743,-0.020117095,-0.022296634,0.007852584,0.024483608,0.008505767,-0.0063017393,-0.031070149,0.034999974,-0.01667871,-0.035304926,-0.03742661,0.03205897,-0.0586776,-0.0026652152,-0.046018038,0.000101812904,0.027230509,-0.018135691,0.05497593,0.031559568,-0.01913444,-0.0582026,0.061107308,-0.04161521,-0.048948843,-0.016210783,-0.01689764
0.08084217,0.015151529,0.033039343,-0.1330343,-0.026309328,0.026335731,0.008631368,-0.035633676,-0.020851126,0.014641811,0.0133030135,-0.035615794,-0.016433176,-0.005479885,0.06677501,0.009083169,-0.0304133,-0.09379781,-0.033222612,0.030633602,-0.0131305205,-0.07744249,0.03584501,0.015952203,-0.0067223655,-0.021467991,-0.013775884,-0.04315653,-0.06356106,-0.03281415,0.00093885715,0.02830588,-0.019951586,0.03618957,0.010301729,0.0007426037,0.09935973,0.0050440533,0.07705643,-0.05634474,0.053062186,0.00286472,-0.051262453,0.008439576,-0.0033896035,0.023853056,-0.037335854,-0.06484437,0.023923421,-0.007264739,-0.0036865477,-0.05581026,-0.16785006,-0.038807016,-0.057420865,0.011222612,0.03176845,-0.12281341,0.033809803,0.061572928,-0.09725849,0.047471184,-0.07025481,0.008965034,0.043286137,-0.040103655,0.04694669,-0.083244614,0.03452279,-0.018645946,0.015662251,-0.032953102,0.017745495,0.0038509325,-0.029256007,0.035787515,0.009191492,-0.040513534,-0.015551632,0.053416595,-8.195362e-05,-0.027828516,-0.010323605,0.01469754,0.10102201,-0.045754343,-0.014771328,0.02293798,-0.032391783,0.015866254,-0.061272662,-0.047491223,0.010465333,-0.037606418,-0.06049856,-0.10202159,-0.09812515,-6.0324663e-05,0.03528886,-0.0008839882,0.0423742,0.09552904,-0.02863478,0.05561737,0.008101682,0.013016964,-0.034728453,-0.021024156,-0.020451251,-0.0731747,-0.05598341,-0.0459384,-0.013864577,0.029839002,-0.038804803,0.04569684,0.00062221586,-0.070162825,0.10911828,-0.005032048,0.01802163,-0.018783113,-0.014879405,-0.009345825,0.0848391,-0.021332484,0.00894591,-0.005498224,-0.032175984,-0.0057288753,-0.062036913,-0.007791074,-0.093793705,0.03469955,0.01502346,0.01140842,-0.0071744286,-0.044395003,-0.0466477,-0.0388932,0.039407235,-0.0016100582,-0.019746568,0.0071806638,0.009943467,-0.01883707,-0.03837322,0.02564024,0.03326168,0.0105284555,-0.037811343,0.009118381,0.0736399,-0.013618733,0.011901208,0.050844412,0.017000686,0.03174969,-0.0015815783,-0.045831013,-6.6812854e-06,-0.03241035,-0.06582245,-0.034136597,0.044344395,-0.03177243,0.06450205,0.021962315,0.004536368,-0.038563855,0.028285516,0.031691562,-0.06446461,-0.024246905,0.01968362,-0.039280944,0.046973523,-0.051048096,-0.025029968,0.023424169,0.07709205,0.008637434,0.013760276,-0.041207828,-0.014757867,-0.06023188,-0.03726103,0.023679959,-0.037657283,-0.052108392,-0.03453637,0.02847252,0.037710752,-0.06733206,0.0640514,-0.015732205,0.057016145,0.016360609,0.04821714,0.024132757,-0.06425744,0.006880439,0.07232045,0.032960262,0.03257265,0.098684795,-0.034005344,0.014815389,0.05793121,0.1055607,0.0030089621,0.006436147,-0.0696004,-0.06514769,0.012310041,-0.059056763,0.022263888,-0.077342495,0.07439916,0.05096595,0.06748613,0.07815663,0.04608607,-0.0026834693,-0.007374426,-0.0063618035,-0.03075231,-0.0050483854,-0.06077779,0.066452466,-0.042387046,0.011213647,-0.083736934,0.05035251,0.07531833,-0.057378408,0.05386968,-0.053063534,-0.040768746,-0.00073360297,0.1134519,0.042608052,0.039116524,-0.006277459,-0.035413858,-0.021057671,-0.06594572,0.014417498,-0.018273076,0.0066666757,0.05401651,0.007082149,0.0034968755,-0.05207735,-0.0064064846,-0.088366576,0.005866284,0.032912392,-0.039894536,0.0051206592,0.012601308,0.025891798,0.012029962,-0.035651464,0.031347893,0.03103876,0.020989856,-0.038804524,-0.007706444,-0.07285375,-0.006088848,0.015410172,-0.0058560325,-0.05304156,-0.094229355,0.0014811695,-0.063832104,-0.05774777,0.03902971,-0.031866454,-0.05239094,0.07823052,0.02116251,0.038979884,0.003531179,-0.04989564,0.05637476,-0.016738685,0.06526432,-0.04307895,-0.049226962,0.05532259,-0.024777358,0.019390479,0.058585655,-0.008219982,0.013052988,0.03637025,-0.045418493,-0.011116201,-0.02709973,-0.047807064,-0.11922933,-0.07563054,-0.060491275,-0.011734236,0.0068628173,-0.0025377355,0.021068541,-0.006237921,-0.012006387,-0.12393614,-0.09300325,-0.109726116,-0.057796787,-0.060988534,-0.006870007,-0.021107752,-0.017340388,-0.012291972,0.010932106,0.018844267,-0.0065207584,-0.073084965,0.0051308037,-0.004858527,0.010702857,0.023920592,-0.021835478,-0.079662055,0.024749383,-0.057504248,0.0006346961,-0.0050418093,0.03082119,0.0065403967,-0.035019536,-0.0059482986,-0.014723724,0.018063355,-0.059405718,-0.019018482,-0.028345142,0.026190735,-0.01809676,0.03402625,0.0484873,-0.039361827,-0.030230217,0.07089709,0.0002990038,-0.025285386,-0.0054714596,0.039754696,-0.010111866,-0.017859908,-0.052847445,-0.011237326,-0.09294537,0.014320928,0.054529928,-0.0013252541,-0.03365745,-0.013643983,-0.028539259,-0.0035813614,0.0693052,0.017914621,-0.020644363,0.070349574,0.019763209,-0.016332814,-0.0066274987,0.007532848,-0.030968072,-0.08836559,0.024558416,-0.06455451,0.030004017,0.02354278,-0.008474718,-0.06626178,-0.08308403,0.01984407,-0.025380721,0.0042453967,0.021627316,0.07971468,-0.00075168785,-0.0021920525,0.027766561,0.03394757,-0.044166222,0.01063258,0.036618747,0.0045517683,0.013519254,-0.10348594,-0.055044103,-0.03979193,0.018519672,0.028262278,0.016907087,0.0060629607,0.005443405,-0.037721623,0.012868283,-0.06004425,-0.0050390535,0.019064417,-0.0155717265,-0.05677762,0.009169026,0.04948726,-0.014245867,-0.030708808,0.003756248,-0.011285812,-0.008046528,0.03527599,-0.07021739,-0.031499907,-0.10437746,-0.04302894,0.056249842,0.040754642,-0.035388086,-0.04755107,0.023731561,0.02994409,0.049347606,0.0079883225,0.025582613,-0.0068486077,0.0074016745,-0.024864627,0.023609404,0.024246816,-0.030157194,-0.03256058,-0.019171445,-0.0054962137,0.03889271,0.008967353,0.007592326,0.004779638,0.077380225,-0.031548712,-0.025499921,0.016499508,-0.015047658,-0.007208177,0.04987627,0.0022668499,-0.028592404,0.05354054,0.020520633,0.038466677,-0.02444557,0.018849758,0.016797459,0.014867103,0.03842955,-0.0923322,-0.07594425,-0.05334294,-0.026962169,0.06675345,0.002915533,-0.026111195,0.06294985,0.03175626,0.02461923,0.006890647,0.073110096,-0.0321781,0.032946214,-0.01042227,-0.06775409,-0.014656826,0.0071147345,0.011517912,0.027741455,-0.03155464,0.03145377,0.08005935,-0.018024476,-0.05039008,0.05820969,0.054466598,-0.02459104,-0.089458644,0.042052176,0.020625219,-0.056744564,-0.012750396,-0.03779605,-0.11384171,-0.024968822,-0.028600087,0.02108324,-0.0143903345,-0.03201578,0.0139220655,0.040176865,-0.012230275,-0.03393756,0.09089633,-0.032191172,0.010909301,-0.0056528747,0.0129748015
0.08355876,-0.02665844,0.011034354,-0.091401935,0.009338513,0.038210575,-0.014754924,-0.016144523,-0.021623617,0.06668754,0.033398572,-0.034614373,-0.023852702,-0.028880283,0.09970028,-0.010024244,-0.009201068,-0.049483873,-0.04902274,0.065246485,-0.0491064,0.023461044,0.047911566,-0.04554373,-0.07012069,0.0048438003,-0.033501677,-0.03217084,-0.07206884,-0.035040345,-0.025488913,0.04782762,-0.023764739,0.04386135,0.041261043,-0.014923341,0.052442394,-0.022911115,0.05185311,-0.03490758,0.07427443,0.02789995,-0.027837347,-0.02369941,-0.028383551,0.04262887,-0.0022908316,-0.0691432,-0.014931255,-0.042345773,0.0023187546,-0.03793351,-0.09810445,-0.037375867,-0.071864195,-0.027779644,0.043098073,-0.123102374,0.008376278,0.08324079,-0.087027036,0.022221942,-0.0641555,-0.015712123,0.017471777,-0.066928074,0.058151253,-0.10992089,0.03385131,-0.011687246,0.037665296,-0.03543049,0.012525322,-0.063536555,-0.010610642,0.009323497,0.009541202,-0.03822995,0.009243019,0.033563424,-0.013016502,-0.029717792,-0.05048416,-0.0011575096,0.064017534,-0.037613925,-0.009163765,0.019080944,-0.073371395,0.002143878,-0.060930397,-0.057846185,0.010913178,-0.06004652,-0.04476972,-0.074559085,-0.055836365,0.025140641,0.0042355643,-0.0020282143,0.017425688,0.116027296,0.00571119,0.086690724,0.032854903,-0.024167698,-0.018744584,-0.008818514,-0.0071789506,-0.032700364,-0.058595683,-0.08351858,-0.018764442,-0.0020411685,-0.04845454,0.03545465,-0.0007658047,-0.03338637,0.09197969,-0.004456174,0.010318838,-0.054983176,-0.046407975,-0.0027190598,0.08752634,-0.018110655,-0.0019677053,-0.004819142,-0.039206166,-0.011560423,-0.05426867,-0.04442622,-0.072220355,0.012350518,-0.0006594259,0.046572063,-0.01795362,-0.016558135,-0.0031088956,0.010887623,0.04753954,-0.00416578,-0.007602042,0.018762363,0.008546737,-0.015547013,-0.07384809,-0.008198127,0.009936821,0.036773432,-0.024394441,0.023974322,0.043409277,-0.0007672297,0.030174036,0.0012249027,0.047395445,0.014285802,-0.039675947,-0.052634355,-0.034491327,-0.02212694,-0.0824246,-0.029478898,0.035476394,-0.03592525,0.054968487,0.0077650794,0.0141226575,-0.034200873,0.023308227,0.046910785,-0.039748427,-0.0064069107,0.018666785,-0.026797948,0.041483153,-0.04135939,-0.014268714,0.022670092,0.0104515925,0.04659149,0.016619168,-0.036376435,0.01247609,-0.019009454,-0.0052988236,0.0023894305,-0.02500667,-0.052770708,-0.0075004464,0.014358024,0.056731697,-0.023467444,0.07797298,-0.008337356,0.020135509,-0.0048568253,0.05471802,-0.0049607465,-0.0447242,0.01836562,0.040235803,-0.0049488824,-0.036979087,0.08569022,-0.019975595,0.010865515,0.034099426,0.12279267,-0.029506616,-0.0045518824,-0.09313353,-0.0762446,0.018230988,-0.017234778,0.04017806,-0.07629318,0.052982733,0.042003244,0.10363008,0.07688237,0.050699536,0.012321377,0.03792317,-0.019755652,-0.024118032,-0.029804895,0.0043207593,0.12139569,-0.016057748,0.012642058,-0.039113507,0.036480952,0.04024942,-0.078454435,0.0091120545,-0.06387489,0.0029217321,0.0022909713,0.085054345,-0.020600008,0.03344192,-0.05272627,-0.015600567,-0.014167413,-0.071925014,0.0014018092,0.050600868,0.008756032,0.08097017,0.028924718,0.0021780583,-0.089737035,0.022660177,-0.041925836,0.026619406,0.019335892,-0.05759606,-0.019480426,-0.004160372,0.02406857,0.012091493,-0.04191497,0.032318134,0.005876633,0.010149204,-0.016984515,-0.01060213,-0.070497245,-0.0075209904,0.02661654,0.009804142,-0.07775203,-0.08678614,0.01573803,-0.07808459,-0.053619325,-0.0012120559,0.026096938,0.009336548,0.12694225,0.028314907,0.041571207,-0.055463642,-0.023083333,0.04952087,-0.00807263,0.032469086,-0.0035494338,-0.048830032,0.039698035,0.01495703,0.022184296,0.050681695,-0.012114457,0.013656902,0.0114215175,-0.07414657,-0.042348318,-0.019447884,-0.039772432,-0.13408385,-0.07444951,-0.099030405,-0.044777792,0.033379965,-0.006460206,-0.026039772,-0.00834862,-0.026652183,-0.13180149,-0.12842014,-0.112619385,-0.03516786,-0.047004316,0.0008452245,-0.030360132,0.041367013,-0.041056,0.0088025145,0.037623044,0.030737353,-0.07063034,0.0160132,-0.024695024,-0.027335024,0.04116946,-0.0011971316,-0.028641434,0.01730975,-0.016490774,0.033848695,-0.030455882,0.042852882,0.043869637,-0.006419986,0.001802916,-0.048461094,0.00994259,-0.056182507,-0.02679917,-0.025869763,0.048699606,-0.0028049655,0.03764651,0.024613881,-0.04572408,-0.043183777,0.052771352,-0.01213494,-0.014384681,-0.044129346,0.04049967,0.023791816,-0.05879204,-0.06823815,-0.006747276,-0.08643516,0.018855913,0.08801078,0.018619802,-0.070703745,-0.030344382,-0.06503654,0.006121629,0.036074344,0.060636472,-0.02208567,0.041730296,-0.007992472,-0.009192697,-0.025407553,-0.0022402962,-0.05296788,-0.06977319,0.003378563,-0.00069615676,0.047119897,-0.007941623,-0.034126773,-0.07078194,-0.09315738,-0.02751039,-0.0134592485,0.005174648,0.015591123,0.034308013,0.022272028,0.010710886,0.04972939,0.04417709,-0.06909468,0.020131338,0.03353877,0.005808088,-0.029398084,-0.10722179,-0.01689853,-0.007081035,-0.018427167,0.027217992,-0.0065445863,0.038714617,0.043397605,-0.019132724,-0.0011462056,-0.059197232,-0.016769283,-0.023988148,0.0014875036,-0.04307617,0.071332015,0.030673444,-0.038624804,-0.018596314,-0.0046132784,-0.041699663,0.019662796,0.008156003,-0.013788799,-0.07001119,-0.08422879,-0.02499102,0.05762212,0.03349936,-0.018439336,-0.087366454,-0.009240859,0.028377835,0.026847294,0.001347838,0.049107417,-0.029024249,0.025962247,-0.048876066,0.027443912,0.001561081,-0.07546309,-0.00055340125,-0.057972554,0.020937877,0.012913452,0.01856096,0.0012478691,-0.04594325,0.04368603,-0.06421624,-0.045819435,-0.04896113,-0.027973356,-0.0029224574,0.060441915,0.043466456,-0.006819352,0.021586692,0.015375493,0.045885343,-0.043352973,0.023949368,0.009582744,0.028409243,0.04434686,-0.06389644,-0.064972416,-0.013766282,0.009085761,0.010101549,-0.010040091,-0.03156797,0.044752553,0.007797334,0.0063309507,0.042051915,0.06900285,0.01190205,0.03913622,-0.046747807,-0.04992978,0.022039957,0.0030181638,0.033676114,0.03083951,-0.08951782,0.055205178,0.039956693,-0.020232875,-0.057271555,0.015995536,0.024845542,-0.039134115,-0.097154066,0.03404141,0.023375742,-0.08576458,-0.010410693,0.010028112,-0.08737368,-0.023730591,0.0035908886,0.029436368,-0.008173685,-0.011274611,0.01534673,0.031823218,-0.038833793,-0.03340258,0.040298138,-0.018735794,-0.010540468,-0.06988829,0.03354952
-0.044758227,0.046581335,-0.035671644,-0.07393203,0.023162974,0.039231542,0.035618838,-0.036000855,0.05410057,0.00033584953,-0.0051371707,0.017798731,0.025731914,-0.061397523,-0.036675163,0.033079267,0.086714566,0.07768336,-0.014977694,-0.053125482,-0.046952587,-0.06326202,0.043448444,0.01725846,-0.00050190097,-0.079329625,-0.038182776,-0.012246284,-0.07509785,0.03970631,-0.031641934,-0.023424748,0.014760384,-0.06302028,-0.008882552,0.08214793,0.07148903,-0.015677955,0.012808436,0.02818246,-0.05795968,-0.0002514272,-0.028560845,-0.033607297,0.03229059,0.047454294,0.028199919,0.034750365,0.025281327,0.0022204404,-0.025948009,-0.009693694,-0.043027654,0.079564564,0.033265278,0.0134727135,0.08458878,-0.046691917,-0.003281364,-0.03104352,-0.028435033,0.017469458,-0.020038037,0.0071617006,-0.032532603,-0.045553077,0.02114424,0.025333202,0.02170324,0.032316994,0.0021306726,-0.07909437,0.0013896514,-0.05379851,-0.028765922,-0.04439652,-0.04857116,0.059930522,-0.01184446,-0.0062454976,-0.09179099,-0.021361448,0.048067115,-0.046552174,-0.03376029,-0.0047984305,-0.100943305,-0.022708874,0.0040326184,-0.029067662,-0.04609268,0.038466584,-0.013398598,-0.019491617,0.02078122,0.010988023,-0.0792061,-0.009065761,0.01876149,0.056884445,-0.05179742,0.002774649,-0.103401445,-0.03480733,-0.021933228,0.034075644,-0.04413071,-0.03447596,-0.006888172,0.0084628975,-0.058838632,-0.013746828,0.010902864,0.0028801018,0.015054164,0.0715247,0.0650269,-0.02925414,0.015771175,-0.051538434,-0.020768229,-0.09788477,0.08284102,0.0020990202,0.07139275,0.009172698,-0.066197805,-0.008379793,-0.118152566,-0.031047776,-0.025262091,0.011852949,-0.081083074,-0.06957734,0.019195879,0.044544235,-0.038994327,-0.02560384,0.0031143469,-0.12251965,-0.035262946,-0.06704371,-0.059843212,-0.004860051,0.005754453,-0.011303668,0.07384938,-0.044241633,-0.039127562,0.040098615,-0.03244893,-0.058252264,0.02054122,0.05141926,0.042457234,0.04879119,-0.002477598,0.029998736,0.07481118,-0.025928674,0.012982957,0.052796733,-0.05659178,-0.008904452,-0.032364998,-0.0443851,0.038133007,0.022184225,0.006291552,-0.03549004,-0.06546977,0.004014863,0.013244444,0.036135793,0.014428246,0.019566348,0.06168209,0.0005824616,-0.028794928,-0.09510971,-0.017702514,-0.0030267066,-0.003189294,0.012595749,0.033782545,-0.023601167,0.023548063,0.03662039,0.023031894,-0.0067529334,-0.08696562,0.0073475977,0.006039179,0.023096075,-0.049532346,-0.08017912,0.035015,-0.012093041,0.0134900985,-0.017471414,-0.06497022,-0.00011805301,0.054831896,0.003845675,0.022476835,-0.0052997363,-0.018214988,-0.036442567,0.011224415,0.03330409,-0.0019689433,0.04752551,-0.053617597,-0.078375384,-0.0041761985,-0.024085047,0.011253854,-0.029611152,0.033310648,0.0069660367,0.045058947,-0.005206359,0.057925273,-0.014979779,-0.039631393,-0.061868872,-0.039954767,0.02351425,-0.06549466,0.016584044,-0.031245843,0.015036212,0.028306583,0.068298236,0.08448988,-0.04410506,0.018880952,-0.050719783,-0.008928846,0.009746896,0.017672028,0.0010312374,0.041875046,-0.034013025,-0.03584241,-0.048859246,-0.045475584,-0.054998513,0.001319312,0.009404362,0.041303527,-0.04344667,0.037939526,0.023512602,-0.0115409335,-0.04428344,0.040692244,0.0031310027,-0.013596948,0.05326779,0.009866807,0.023469092,0.014954888,0.011687605,-0.03995955,-0.030526467,-0.024029471,-0.017694836,-0.054859214,-0.013295166,-0.039655097,-0.05822661,-0.03633951,-0.07744345,-0.047296192,0.010076262,0.02711365,0.044883057,0.031398404,-0.05047275,-0.012426138,0.04106352,0.0074738376,0.07613939,-0.016378788,-0.00031327983,0.07495891,0.010380082,-0.062719814,-0.080058046,-0.031421106,0.0116849,-0.051998395,-0.017770201,0.012665289,-0.0038860333,0.08859167,0.083688214,0.03247459,-0.05510836,-0.006400535,0.030475773,-0.08550144,-0.026668785,-0.00040559695,0.018511955,0.030242013,-0.046379592,0.013728575,-0.018380953,0.03367282,-0.088996075,-0.05186348,-0.03150387,-0.0062916293,0.029316232,-0.023829265,-0.002593437,-0.02363711,-0.024220385,0.029666249,-0.012859394,0.061938003,0.06932032,-0.018041039,0.067778744,0.007989669,-0.015748234,0.022046663,-0.016067335,0.0031268422,-0.019039672,0.056018136,-0.053841442,-0.069337964,0.033780426,0.07172357,0.020549765,0.048059016,0.054021418,-0.08342608,-0.05866219,-0.064763784,0.027214216,0.05477221,0.0005096045,0.023670029,0.050813444,0.04234871,-0.012498834,0.065278396,0.13026541,-0.04346948,-0.06044643,0.014856132,-0.012554557,0.018796392,0.022537576,-0.007819758,-0.021874813,0.035019953,-0.026047913,-0.051112678,-0.03128467,0.021954088,0.0707744,0.050641287,0.032578953,0.024528205,0.048557796,-0.08674828,-0.023389192,0.024373965,-0.016917162,0.019618182,0.032940354,0.04381045,-0.070561685,-0.043708928,-0.033877015,0.04602023,-0.021842195,0.0021437886,0.003306208,-0.0664919,0.0058452087,-0.07850043,-0.012499559,-0.042735584,0.011250008,-0.009483336,0.010403617,-0.034081534,0.059263043,-0.045370154,0.008902891,0.03499164,-0.09653689,0.055153783,0.03610654,-0.01829639,-0.027766367,-0.048249714,0.005452899,0.090114266,-0.032925565,-0.006249365,0.038545147,0.020519208,0.013545219,-0.03536156,0.017802695,-0.019806135,0.038781833,-0.03857299,0.03839581,0.058262732,0.009973403,0.057950802,0.020077147,-0.03739063,-0.014426948,-0.070009485,0.0070790276,0.020851266,0.09026846,0.020431697,0.023852509,-0.044709086,0.10798184,-0.05392276,0.029527029,-0.005036638,-0.029544702,-0.008421061,-0.016352408,-0.025709163,-0.03446969,-0.023935698,-0.050392423,0.01561833,-0.020714017,0.015873045,-0.018856192,-0.012583897,0.0048493696,-0.005953306,-0.0017718641,-0.06494171,0.0022979546,-0.0009546759,0.04017305,-0.037612993,-0.052712787,-0.07327322,-0.026656503,0.0062028314,0.07942968,0.015932826,0.02101342,-0.08908757,0.02186419,-0.076752454,0.04616885,-0.013732577,0.063734025,-0.042219333,0.03402218,0.009370022,0.008870043,0.00048460328,-0.040712748,-0.041712534,0.09757521,-0.0036155458,-0.039607085,2.7142649e-05,0.019764354,-0.018992566,-0.018278768,0.077580005,-0.093132965,-0.0052731954,-0.1026308,-0.02807955,0.14735161,0.002876342,-0.016633317,0.04296049,0.038137317,0.0053496896,-0.034347497,-0.043962456,0.011818489,0.016813895,0.0027130526,-0.05753928,0.042292044,-0.072488435,0.023113893,-0.020031106,-0.099686846,0.093053356,0.055332657,0.07339155,0.06729702,0.008494465,0.09614091,0.07208993,-0.075078756,-0.080122925,0.0086365035
